round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
12,fedavg,10,,0.28974769608395595,0.9997221231460571,0.4742338259211753,12.164490509033204,0.1569119798048194,2.008434385061264,26334.15101096034,0.9863125072585212,0.008199848800464387,1.2865829527378083,0.45263480218016217,0.6658517275455881,0.6520210068122534,229921,229934
13,fedavg,10,,0.40106733925554744,0.999474287033081,0.475188659127728,12.363707160949707,0.16575367943527045,2.0262226462364197,26697.67489284277,0.9848826090494792,0.006794739082412126,1.401929259300232,0.3943606007340169,0.6828842506342742,0.6638349259966871,229921,229934
14,fedavg,10,,0.2548301615449305,0.9997965693473816,0.5165647647450118,12.479966068267823,0.12175619529223168,2.7699172496795654,26861.51121556759,0.9898167318767972,0.0038302725606817,1.1733674883842469,0.2650966227004023,0.7058766280198575,0.6844348738220046,229921,229934
15,fedavg,10,,0.27569084841815494,0.999765157699585,0.49842293382051045,12.65726900100708,0.12367535807178999,2.744879573583603,26479.92619127035,0.9869923790295919,0.0049309823213290775,1.3386882305145265,0.32267455666912415,0.7001932211843784,0.6832994347673963,229921,229934
16,fedavg,10,,0.2386123205128165,0.9998352527618408,0.4990594892915456,12.819357776641846,0.12861991399883138,2.18852236866951,26406.589075922966,0.9887189798884921,0.0038834670594978006,1.2676734983921052,0.286300401425956,0.7040647678388822,0.6846365674914032,229921,229934
17,fedavg,10,,0.3000431487040222,0.9997320175170898,0.5022422666467212,12.907880401611328,0.10529944772630513,2.2024698555469513,26934.48966741562,0.9924039602279663,0.001429505332596715,1.06450315117836,0.13554648838431907,0.7041609820332376,0.688519893772448,229921,229934
18,fedavg,10,,0.2436362880410166,0.9998257756233215,0.48760149081291315,13.03027639389038,0.10536315008264589,2.010609954595566,26110.10779440403,0.9900364769829644,0.002570474610568176,1.2200737357139588,0.216331017787577,0.7117083344727262,0.6886549901632618,229921,229934
19,fedavg,10,,0.2034609184032161,0.999885082244873,0.5175195979515645,13.155929279327392,0.1275702440840387,2.0315684378147125,27037.53101825714,0.9917647772365146,0.003276272569087399,1.107479304075241,0.27938913434303086,0.7006308034960939,0.6816364221050969,229921,229934
20,fedavg,10,,0.2605315958731234,0.9998115301132202,0.5550763707426375,13.21954116821289,0.11904489617896874,2.0557940006256104,26416.348285973072,0.9932037009133233,0.002142175488684053,1.0224537253379822,0.2020789475969853,0.7068820842132514,0.6841564732055324,229921,229934
1,fedavg,10,,0.8244038817858871,0.9945585131645203,0.017505275453466206,8.74437198638916,0.5568584829250139,2.783343195915222,30896.19132876396,0.7909224351247152,0.049254642835719134,3.8021724224090576,0.6571907543931576,,0.4690390392789989,,306570
2,fedavg,10,,0.4362070165700305,0.9990136623382568,0.017823553188983772,9.456340980529784,0.307920872589046,2.8156116604804993,25451.863549649715,0.9639086763064066,0.008264738466640153,1.714129900932312,0.266370625275592,,0.529182140089383,,306570
3,fedavg,10,,0.46411451014301325,0.998986542224884,0.016232164511395933,10.115306377410889,0.2744209454029662,1.9218027591705322,25444.369226694107,0.9729574640591939,0.008439392411836194,1.5701855540275573,0.343418863619938,,0.567607069407192,,306570
4,fedavg,10,,0.4318246873770851,0.9991482496261597,0.016868719982431068,10.489625835418702,0.2215668015849958,1.9872188568115234,25387.95778155327,0.9752458585633172,0.01180445685696975,1.5251158356666565,0.44880022330684866,,0.5739057599753445,,306570
5,fedavg,10,,0.3938375831682519,0.9993380904197693,0.013049387156220262,10.852916240692139,0.23395123245257357,2.19070166349411,25754.913799464703,0.9775514509942796,0.009778380547949926,1.505070722103119,0.44344492242943384,,0.5875741058278213,,306570
6,fedavg,10,,0.33998849273531667,0.9995531439781189,0.013049387156220262,11.131709003448487,0.2846912714696436,2.571195363998413,25578.28353345394,0.9777252634366354,0.013872953794461431,1.5096446037292481,0.578016244241817,,0.6222633675491683,,306570
7,fedavg,10,,0.32631241611971745,0.9995951056480408,0.008593498858974319,11.306949806213378,0.21159347101076298,1.964963972568512,25565.86518138647,0.9811922060118781,0.01069973848590671,1.416945719718933,0.4787664000528432,,0.6279300676933941,,306570
8,fedavg,10,,0.2956363116723137,0.9996795058250427,0.007002110181386482,11.452542114257813,0.17033514853891182,2.000875771045685,25667.625606060028,0.985455150074429,0.004789602202638419,1.294011217355728,0.28553847311656905,,0.6345029443742647,,306570
9,fedavg,10,,0.2801562491679285,0.9997174143791199,0.007320387916904049,11.609048080444335,0.2214720092737493,2.459786832332611,25661.687955260277,0.9876362668143378,0.008375476086985276,1.1687776386737823,0.4544204444852044,,0.6585144667849001,,306570
10,fedavg,10,,0.2641504739535539,0.9997577667236328,0.008593498858974319,11.761989498138428,0.16197591630125321,3.1069889664649963,25031.593441963196,0.9894215226173401,0.004387091121065587,1.1233507692813873,0.30070807035601677,,0.671271793042033,,306570
11,fedavg,10,,0.2764557761852351,0.999739944934845,0.004455888297245943,11.97907314300537,0.13761932755356915,2.596817910671234,25040.984772145748,0.9858372105492486,0.004202085016258156,1.338287591934204,0.24718223862102587,,0.6749115447468912,,306570
12,fedavg,10,,0.35743056740118556,0.9995691776275635,0.0047741660327635105,12.15525131225586,0.3104539124651601,2.260655164718628,24933.564007282257,0.9823372933599684,0.014609247888254257,1.4274056494235992,0.6861626500526224,,0.6642673743436386,,306570
13,fedavg,10,,0.39870883503757854,0.9994760751724243,0.006683832445868914,12.321870422363281,0.2860943144175431,2.61707603931427,25091.195411980152,0.9818141473664178,0.016016426233949548,1.4588160157203673,0.709560788950523,,0.6553498976662782,,306570
14,fedavg,10,,0.26177462205622526,0.9997949600219727,0.006683832445868914,12.473272037506103,0.17940446765834,2.354837954044342,25020.30625194311,0.9863396141264174,0.006536801389499178,1.3457597970962525,0.3835461048815603,,0.6747441220095359,,306570
15,fedavg,10,,0.31766966034919975,0.9996858239173889,0.008275221123456751,12.547421264648438,0.12321742920941904,2.2308677434921265,25045.039236545563,0.9888555248578389,0.005240978916000475,1.217701357603073,0.3365048399900693,,0.6847288120353572,,306570
16,fedavg,10,,0.2682606327520419,0.999782919883728,0.007638665652421616,12.687706184387206,0.14092172108169437,1.9447281956672668,25086.89458668232,0.9907059073448181,0.0031872758323981346,1.1437158405780792,0.2544912244347382,,0.6971957985875583,,306570
17,fedavg,10,,0.2983370564638037,0.9997328519821167,0.007320387916904049,12.83724536895752,0.1380669272966123,1.9261091947555542,25126.084059476852,0.9872007197803921,0.005730288853261388,1.3309223711490632,0.394227370073488,,0.6803703820619943,,306570
18,fedavg,10,,0.29270709477929346,0.999756932258606,0.005092443768281077,13.00629539489746,0.20325284791032475,2.104155719280243,25420.565977692604,0.9876240399148729,0.008503580053028544,1.308253562450409,0.48587456963615655,,0.6868464422220486,,306570
19,fedavg,10,,0.2392594636646049,0.9998376965522766,0.003501055090693241,13.081081199645997,0.13014162109350805,1.9453689455986023,25436.322942376137,0.9919575214385986,0.0038088083064491524,1.0834578633308412,0.29728193337962283,,0.6856384379943931,,306570
20,fedavg,10,,0.33352542012752645,0.9996902346611023,0.0047741660327635105,13.270076370239257,0.2998574529040245,2.118319272994995,25444.197170436382,0.9843531065517002,0.015717467515892383,1.4070756077766418,0.8136409728314624,,0.7008489309103423,,306570
