round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
13,fedavg,10,,0.22974619992427697,0.9998278617858887,0.009866609801044588,12.218187999725341,0.1288286141087753,2.585567533969879,19566.146440804005,0.9896260764863756,0.005047170656190816,1.141455501317978,0.3379571300823001,0.6704448083375268,0.6640474155570663,229919,229933
14,fedavg,10,,0.2686703452673516,0.9997690916061401,0.013049387156220262,12.368321704864503,0.14889495908501793,2.541854977607727,19690.575256943703,0.9875090188450284,0.00358044249382097,1.2987826228141786,0.24903512688597051,0.6654834728130307,0.6705658294555367,229919,229933
15,fedavg,10,,0.24469393112339305,0.9998118877410889,0.010184887536562154,12.468297100067138,0.12662208553176812,2.547942101955414,19640.39507508278,0.9908991720941331,0.0024372642309871753,1.1191443383693696,0.2017464920094227,0.6805256533916201,0.6836561932217468,229919,229933
16,fedavg,10,,0.2565514190088581,0.9998013377189636,0.010503165272079722,12.62912540435791,0.16717858140822348,2.5557801127433777,19536.037981510162,0.9883069184091356,0.005143003653417874,1.2612482547760009,0.35556859674978974,0.668426969966915,0.6730546197485506,229919,229933
17,fedavg,10,,0.26263152961481534,0.9997918009757996,0.012731109420702694,12.718922805786132,0.11779892054132064,2.5482773780822754,19679.739698767662,0.9892311308119032,0.0034747836081837537,1.2276184022426606,0.2816083103169831,0.6824021541260548,0.6811953452916779,229919,229933
18,fedavg,10,,0.26651005699614205,0.9997852444648743,0.012731109420702694,12.857505607604981,0.10877547120761832,2.545073628425598,19544.012144207954,0.987670652071635,0.004401716049870953,1.328863537311554,0.29158349604025174,0.681996662891629,0.6818130516548863,229919,229933
19,fedavg,10,,0.23485182036647087,0.9998392462730408,0.008911776594491886,12.957543754577637,0.10943337865768352,2.5376006960868835,20025.35304427147,0.9910258359379238,0.0021698133045374357,1.154046320915222,0.19659035226109517,0.6955165365804639,0.700584080038816,229919,229933
20,fedavg,10,,0.23165824356347622,0.9998494982719421,0.009548332065527021,13.090288829803466,0.14010191930600727,2.487272024154663,19845.803655683994,0.9907440940539042,0.004151814353981064,1.1639235079288484,0.31642864796520875,0.6961923325168053,0.697381477756825,229919,229933
1,fedavg,10,,0.8890395743255329,0.9937658905982971,0.037556772791072945,8.689378690719604,0.5562868078433875,3.2879486680030823,30436.617888510227,0.8071360972192553,0.03866039470498444,3.63410222530365,0.5664003381980007,,0.44914101952850405,,306570
2,fedavg,10,,0.4574407615430478,0.9989535212516785,0.05665343692212698,9.491593551635741,0.5039668538035963,2.3603439331054688,22583.556830883026,0.9531699445512559,0.02614869285100286,1.9211973905563355,0.6972562864747796,,0.5432247715800039,,306570
3,fedavg,10,,0.3341934863513923,0.999496340751648,0.05856310333523239,10.03578233718872,0.25687052460497056,1.941770315170288,22621.821008622646,0.9732822948031955,0.013796589073935288,1.5203200221061706,0.44406533297189554,,0.5718386524643243,,306570
4,fedavg,10,,0.2877978370390337,0.9996386766433716,0.07161249049145266,10.41838026046753,0.21151025690367498,1.8950998783111572,22231.691479682922,0.9821122778786553,0.004148223779321406,1.325013554096222,0.2127827484699351,,0.5979990697877702,,306570
5,fedavg,10,,0.36563618224781097,0.9994320869445801,0.05888138107074996,10.774441337585449,0.23843306472611586,2.6666447520256042,22405.275382101536,0.9760910669962565,0.012271318377273046,1.5220637202262879,0.5172816587756041,,0.6150805511180413,,306570
6,fedavg,10,,0.3210901896577815,0.9995955228805542,0.06842971313627698,11.041849899291993,0.2841253777327333,3.486163914203644,22373.920507729053,0.9792094945907592,0.01018982905980396,1.470460730791092,0.4842409285158278,,0.6273453289988502,,306570
7,fedavg,10,,0.34949747659361774,0.9995293021202087,0.07575010105318103,11.29514045715332,0.3469142576652738,2.6213526725769043,22500.43711811304,0.9755559179517957,0.022238986876130924,1.542482852935791,0.8034718899234502,,0.6422531963921033,,306570
8,fedavg,10,,0.2642408285688578,0.9997404217720032,0.07447699011111075,11.447220039367675,0.18592642600905218,2.486400306224823,22230.34030944109,0.983860166867574,0.008050402679996203,1.330291736125946,0.4294339052108765,,0.6416296043692897,,306570
9,fedavg,10,,0.38182088440085876,0.999458372592926,0.08879948820940128,11.704189586639405,0.13971190698290023,1.8942654132843018,22367.982536554337,0.9794544908735487,0.008234545988159361,1.5469572305679322,0.41348047296602936,,0.6384510997480229,,306570
10,fedavg,10,,0.29693880084789454,0.9996880292892456,0.07765976746628643,11.874018287658691,0.18346839961725464,3.467358648777008,22206.521429121494,0.9866216739018758,0.007233258791670255,1.2531617045402528,0.42255809943813816,,0.6484417794817521,,306570
11,fedavg,10,,0.2545152486906985,0.9997836351394653,0.09230054330009453,12.036139011383057,0.1331254954584096,2.343416213989258,22177.368447184563,0.9887076867951288,0.0030333432454394543,1.2043233215808868,0.20987511262855096,,0.6393345314009564,,306570
12,fedavg,10,,0.26037670064754825,0.9997804164886475,0.1148982625218418,12.186903858184815,0.15573015168708962,2.2932440042495728,22191.912725567818,0.9892343958218892,0.002840328220505297,1.1907464265823364,0.22578026194763806,,0.6515247892791924,,306570
13,fedavg,10,,0.22547426426325093,0.9998332262039185,0.0817973780280148,12.296897220611573,0.10225512537779023,2.071082592010498,22044.310621917248,0.990266129705641,0.003343885011305061,1.1302858710289,0.24790550722355162,,0.6600690137028172,,306570
14,fedavg,10,,0.23936050699296896,0.9998164772987366,0.09993920895251614,12.452789211273194,0.10365088201566455,1.9314214587211609,22193.94165277481,0.9876840776867337,0.00376520424192492,1.2934112906455995,0.24514275322646892,,0.651671525987334,,306570
15,fedavg,10,,0.23495585950099207,0.999825656414032,0.1139434293152891,12.556131744384766,0.10141066713867115,2.062983810901642,22149.5845541358,0.99127569993337,0.0022401253844755733,1.1001809418201447,0.20139623758109657,,0.656701820137305,,306570
16,fedavg,10,,0.24327319105277495,0.9998243451118469,0.11967242855460533,12.689014911651611,0.17211952622500748,2.1378621459007263,22042.92395710945,0.9887659152348837,0.007329595315717008,1.2118824303150177,0.4533017068756001,,0.6710115767950955,,306570
17,fedavg,10,,0.2750153708600848,0.9997721910476685,0.12190037270322829,12.795334720611573,0.15230719820293367,2.0027384161949158,22139.99667018652,0.9885917663574219,0.0063083425605107235,1.242420643568039,0.4171535973289604,,0.6825015174318814,,306570
18,fedavg,10,,0.2088003315356745,0.9998716711997986,0.12794764967806208,12.878728294372559,0.11284248378839179,2.7490630745887756,22088.634446263313,0.9922216190232171,0.002428933877720323,1.064340841770172,0.21133314782033935,,0.7011533699583959,,306570
19,fedavg,10,,0.26095703509149054,0.999801516532898,0.12922076062013232,13.017532634735108,0.17041360423550164,2.4674832820892334,22120.44618278742,0.9876995907889472,0.007877372801263311,1.3037266671657561,0.4739485802962618,,0.6919436337195568,,306570
20,fedavg,10,,0.2439907447481005,0.9998283982276917,0.13017559382668503,13.109281921386719,0.08769349464527797,2.361305058002472,22083.525612950325,0.9910810708999633,0.00301347168654891,1.1530687928199768,0.24549108952883988,,0.6993886251938893,,306570
