client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,11,1000,2,0.02402510201500263,0.985,0.025370718336489517,0.985,0.9849996249906248,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.03,0.9997039215686276,0.013062775135040283,0.9852216748768473,0.03,0.013062775135040283,,7.085070834434719,7.148420364979495,0.0,0.0,381.1442030000194,1,0.01,64
1,12,1000,2,0.022437027790147113,0.99,0.02373700909447507,0.985,0.99,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.03,0.9996029114676175,0.022332489490509033,0.9852216748768473,0.03,0.022332489490509033,,7.114713340449836,7.141169980467976,0.0,0.0,231.99477500000398,1,0.01,64
1,13,1000,2,0.0203407910594251,0.985,0.019689393120643217,0.99,0.9849996249906248,0.99,0.99,0.010000000000000009,"{""0"": 0.01, ""1"": 0.99}",0.02,0.9997039215686275,0.19602417945861816,0.9850746268656716,0.02,0.19602417945861816,,7.1453947335865475,7.175284041230111,0.0,0.0,234.28294500001812,1,0.01,64
1,14,1000,2,0.018931890863314038,0.99,0.022962932616792386,0.99,0.99,0.99,0.99,0.010000000000000009,"{""0"": 0.01, ""1"": 0.99}",0.06,0.9997039215686274,0.0005366206169128418,0.970873786407767,0.06,0.0005366206169128418,,7.174488950003405,7.204598077370552,0.0,0.0,642.2742909999783,1,0.01,64
1,15,1000,2,0.022895844198501436,0.985,0.024271983675134834,0.98,0.9849996249906248,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.010101010101010102, ""1"": 0.9797979797979798}",0.02,0.9996999799979999,0.08627653121948242,0.9900990099009901,0.02,0.08627653121948242,,7.206352263768583,7.236630083874145,0.0,0.0,357.23004899998045,1,0.01,64
1,16,1000,2,0.031063342710694997,0.985,0.029622204579936806,0.985,0.9849996249906248,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.02,0.9996999799979998,0.054524362087249756,0.9900990099009901,0.02,0.054524362087249756,,7.222733121401496,7.24612219964275,0.0,0.0,345.4566810000017,1,0.01,64
1,17,1000,2,0.026656289504899178,0.985,0.02810345643592882,0.985,0.9849996249906248,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.03,0.9996999799979998,0.002082645893096924,0.9852216748768473,0.03,0.002082645893096924,,7.255026216247575,7.2823494101456685,0.0,0.0,251.66490400002317,1,0.01,64
1,18,1000,2,0.026449313674675068,0.985,0.033333790859614965,0.985,0.9849996249906248,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.03,0.9996029114676174,0.0010091662406921387,0.9852216748768473,0.03,0.0010091662406921387,,7.26716731776108,7.283386127278105,0.0,0.0,268.20917500000974,1,0.01,64
1,19,1000,2,0.030305476931971498,0.985,0.023100246606190922,0.99,0.9849996249906248,0.9899989998999901,0.9899989998999901,0.0,"{""0"": 0.0, ""1"": 0.98989898989899}",0.03,0.99980099009901,0.0008773207664489746,0.9852216748768473,0.03,0.0008773207664489746,,7.265657138464974,7.3020472430285315,0.0,0.0,371.46873400001823,1,0.01,64
1,20,1000,2,0.027190873377548996,0.985,0.028759563083440298,0.985,0.9849996249906248,0.9849996249906248,0.9849996249906248,0.010000000000000009,"{""0"": 0.010050251256281407, ""1"": 0.9849246231155779}",0.02,0.9998009900990099,0.04013025760650635,0.9900990099009901,0.02,0.04013025760650635,,7.292242465766486,7.313387937695816,0.0,0.0,343.75476599998933,1,0.01,64
